Result,Log_mess_class,Log_mess_time,Log_mess,LatMax,LatMin,LonMax,LonMin,StopDay,StartDay,StopHour,StartHour,StopYear,StartYear
70.3035304430997,,,,46.230105,46.230105,-86.587463,-86.587463,-999,-999,24,0,2009,2005
70.3035304430997,,,,46.230105,46.230105,-86.587463,-86.587463,-999,-999,24,0,2009,2005
70.3035304430997,,,,46.230105,46.230105,-86.587463,-86.587463,-999,-999,24,0,2009,2005
69.4573583082619,,,,46.452219,46.452219,-86.258169,-86.258169,-999,-999,24,0,2009,2005
69.4573583082619,,,,46.452219,46.452219,-86.258169,-86.258169,-999,-999,24,0,2009,2005
69.4573583082619,,,,46.452219,46.452219,-86.258169,-86.258169,-999,-999,24,0,2009,2005
69.4573583082619,,,,46.452219,46.452219,-86.258169,-86.258169,-999,-999,24,0,2009,2005
67.1373024475808,,,,46.110585,46.110585,-86.262583,-86.262583,-999,-999,24,0,2009,2005
67.1373024475808,,,,46.110585,46.110585,-86.262583,-86.262583,-999,-999,24,0,2009,2005
66.9192204209357,,,,46.108287,46.108287,-85.874836,-85.874836,-999,-999,24,0,2009,2005
66.9192204209357,,,,46.108287,46.108287,-85.874836,-85.874836,-999,-999,24,0,2009,2005
66.9192204209357,,,,46.108287,46.108287,-85.874836,-85.874836,-999,-999,24,0,2009,2005
66.9192204209357,,,,46.108287,46.108287,-85.874836,-85.874836,-999,-999,24,0,2009,2005
66.3130005533528,,,,46.023324,46.023324,-86.093544,-86.093544,-999,-999,24,0,2009,2005
66.9708619379226,,,,46.159636,46.159636,-85.926975,-85.926975,-999,-999,24,0,2009,2005
66.9708619379226,,,,46.159636,46.159636,-85.926975,-85.926975,-999,-999,24,0,2009,2005
66.9708619379226,,,,46.159636,46.159636,-85.926975,-85.926975,-999,-999,24,0,2009,2005
66.9708619379226,,,,46.159636,46.159636,-85.926975,-85.926975,-999,-999,24,0,2009,2005
66.4947228251893,,,,46.169366,46.169366,-86.003351,-86.003351,-999,-999,24,0,2009,2005
65.6401578599665,,,,45.989151,45.989151,-86.232135,-86.232135,-999,-999,24,0,2009,2005
68.8286719588553,,,,46.141077,46.141077,-86.466811,-86.466811,-999,-999,24,0,2009,2005
68.8286719588553,,,,46.141077,46.141077,-86.466811,-86.466811,-999,-999,24,0,2009,2005
68.2707003514219,,,,46.47723,46.47723,-86.045687,-86.045687,-999,-999,24,0,2009,2005
68.2707003514219,,,,46.47723,46.47723,-86.045687,-86.045687,-999,-999,24,0,2009,2005
68.2707003514219,,,,46.47723,46.47723,-86.045687,-86.045687,-999,-999,24,0,2009,2005
68.2707003514219,,,,46.47723,46.47723,-86.045687,-86.045687,-999,-999,24,0,2009,2005
65.4517452307692,,,,45.848941,45.848941,-86.378507,-86.378507,-999,-999,24,0,2009,2005
65.4517452307692,,,,45.848941,45.848941,-86.378507,-86.378507,-999,-999,24,0,2009,2005
65.4517452307692,,,,45.848941,45.848941,-86.378507,-86.378507,-999,-999,24,0,2009,2005
65.4517452307692,,,,45.848941,45.848941,-86.378507,-86.378507,-999,-999,24,0,2009,2005
66.5998012089805,,,,46.137664,46.137664,-85.990492,-85.990492,-999,-999,24,0,2009,2005
66.5998012089805,,,,46.137664,46.137664,-85.990492,-85.990492,-999,-999,24,0,2009,2005
66.5998012089805,,,,46.137664,46.137664,-85.990492,-85.990492,-999,-999,24,0,2009,2005
66.5998012089805,,,,46.137664,46.137664,-85.990492,-85.990492,-999,-999,24,0,2009,2005
66.2984454015652,,,,46.100199,46.100199,-86.056161,-86.056161,-999,-999,24,0,2009,2005
68.2303192746528,,,,46.495234,46.495234,-85.87046,-85.87046,-999,-999,24,0,2009,2005
68.2303192746528,,,,46.495234,46.495234,-85.87046,-85.87046,-999,-999,24,0,2009,2005
69.4358769883937,,,,46.501234,46.501234,-86.234167,-86.234167,-999,-999,24,0,2009,2005
69.4358769883937,,,,46.501234,46.501234,-86.234167,-86.234167,-999,-999,24,0,2009,2005
69.4358769883937,,,,46.501234,46.501234,-86.234167,-86.234167,-999,-999,24,0,2009,2005
68.1311478879104,,,,46.495955,46.495955,-86.059766,-86.059766,-999,-999,24,0,2009,2005
68.1311478879104,,,,46.495955,46.495955,-86.059766,-86.059766,-999,-999,24,0,2009,2005
69.014868272163,,,,46.458155,46.458155,-86.226454,-86.226454,-999,-999,24,0,2009,2005
69.014868272163,,,,46.458155,46.458155,-86.226454,-86.226454,-999,-999,24,0,2009,2005
69.014868272163,,,,46.458155,46.458155,-86.226454,-86.226454,-999,-999,24,0,2009,2005
66.1910865180464,,,,46.060776,46.060776,-86.098535,-86.098535,-999,-999,24,0,2009,2005
66.1910865180464,,,,46.060776,46.060776,-86.098535,-86.098535,-999,-999,24,0,2009,2005
66.8448342139724,,,,46.014989,46.014989,-86.436105,-86.436105,-999,-999,24,0,2009,2005
69.8333333333333,,,,46.409193,46.409193,-86.326689,-86.326689,-999,-999,24,0,2009,2005
69.8333333333333,,,,46.409193,46.409193,-86.326689,-86.326689,-999,-999,24,0,2009,2005
69.8333333333333,,,,46.409193,46.409193,-86.326689,-86.326689,-999,-999,24,0,2009,2005
65.9540774346849,,,,46.028742,46.028742,-86.154578,-86.154578,-999,-999,24,0,2009,2005
69.0390799090743,,,,46.468864,46.468864,-86.231486,-86.231486,-999,-999,24,0,2009,2005
66.8082047288899,,,,46.116956,46.116956,-85.868023,-85.868023,-999,-999,24,0,2009,2005
67.7440599305618,,,,46.05529,46.05529,-86.480843,-86.480843,-999,-999,24,0,2009,2005
67.7440599305618,,,,46.05529,46.05529,-86.480843,-86.480843,-999,-999,24,0,2009,2005
67.7440599305618,,,,46.05529,46.05529,-86.480843,-86.480843,-999,-999,24,0,2009,2005
68.5712529047398,,,,46.380244,46.380244,-86.194922,-86.194922,-999,-999,24,0,2009,2005
69.3344117410341,,,,46.23897,46.23897,-86.458389,-86.458389,-999,-999,24,0,2009,2005
69.3344117410341,,,,46.23897,46.23897,-86.458389,-86.458389,-999,-999,24,0,2009,2005
69.3344117410341,,,,46.23897,46.23897,-86.458389,-86.458389,-999,-999,24,0,2009,2005
64.7905584136182,,,,45.794607,45.794607,-86.415703,-86.415703,-999,-999,24,0,2009,2005
67.006074240763,,,,46.15112,46.15112,-85.941836,-85.941836,-999,-999,24,0,2009,2005
67.006074240763,,,,46.15112,46.15112,-85.941836,-85.941836,-999,-999,24,0,2009,2005
67.006074240763,,,,46.15112,46.15112,-85.941836,-85.941836,-999,-999,24,0,2009,2005
69.5821503283405,,,,46.484438,46.484438,-86.253761,-86.253761,-999,-999,24,0,2009,2005
66.2947687075328,,,,45.974466,45.974466,-85.953856,-85.953856,-999,-999,24,0,2009,2005
65.8970424835092,,,,45.990949,45.990949,-86.22802,-86.22802,-999,-999,24,0,2009,2005
65.8970424835092,,,,45.990949,45.990949,-86.22802,-86.22802,-999,-999,24,0,2009,2005
66.5225695336833,,,,46.781783,46.781783,-88.421037,-88.421037,-999,-999,24,0,2009,2005
66.5225695336833,,,,46.781783,46.781783,-88.421037,-88.421037,-999,-999,24,0,2009,2005
66.7135072934625,,,,46.798208,46.798208,-88.365898,-88.365898,-999,-999,24,0,2009,2005
66.7135072934625,,,,46.798208,46.798208,-88.365898,-88.365898,-999,-999,24,0,2009,2005
66.7135072934625,,,,46.798208,46.798208,-88.365898,-88.365898,-999,-999,24,0,2009,2005
69.0812951855417,,,,46.77132,46.77132,-88.154339,-88.154339,-999,-999,24,0,2009,2005
67.6486844177859,,,,46.571291,46.571291,-88.570084,-88.570084,-999,-999,24,0,2009,2005
67.6486844177859,,,,46.571291,46.571291,-88.570084,-88.570084,-999,-999,24,0,2009,2005
67.6486844177859,,,,46.571291,46.571291,-88.570084,-88.570084,-999,-999,24,0,2009,2005
68.1804187924039,,,,46.440707,46.440707,-88.639905,-88.639905,-999,-999,24,0,2009,2005
66.1236121646637,,,,46.876384,46.876384,-88.06236,-88.06236,-999,-999,24,0,2009,2005
66.1236121646637,,,,46.876384,46.876384,-88.06236,-88.06236,-999,-999,24,0,2009,2005
66.1236121646637,,,,46.876384,46.876384,-88.06236,-88.06236,-999,-999,24,0,2009,2005
66.1236121646637,,,,46.876384,46.876384,-88.06236,-88.06236,-999,-999,24,0,2009,2005
65.9722923577323,,,,46.85912,46.85912,-88.493656,-88.493656,-999,-999,24,0,2009,2005
65.9722923577323,,,,46.85912,46.85912,-88.493656,-88.493656,-999,-999,24,0,2009,2005
65.9722923577323,,,,46.85912,46.85912,-88.493656,-88.493656,-999,-999,24,0,2009,2005
71.1666666666667,,,,46.65314,46.65314,-88.18813,-88.18813,-999,-999,24,0,2009,2005
71.1666666666667,,,,46.65314,46.65314,-88.18813,-88.18813,-999,-999,24,0,2009,2005
71.1666666666667,,,,46.65314,46.65314,-88.18813,-88.18813,-999,-999,24,0,2009,2005
71.1666666666667,,,,46.65314,46.65314,-88.18813,-88.18813,-999,-999,24,0,2009,2005
67.8423704289438,,,,46.429052,46.429052,-88.582169,-88.582169,-999,-999,24,0,2009,2005
67.8423704289438,,,,46.429052,46.429052,-88.582169,-88.582169,-999,-999,24,0,2009,2005
68.5627426767726,,,,46.511486,46.511486,-88.585092,-88.585092,-999,-999,24,0,2009,2005
68.5627426767726,,,,46.511486,46.511486,-88.585092,-88.585092,-999,-999,24,0,2009,2005
68.5627426767726,,,,46.511486,46.511486,-88.585092,-88.585092,-999,-999,24,0,2009,2005
68.5627426767726,,,,46.511486,46.511486,-88.585092,-88.585092,-999,-999,24,0,2009,2005
71.5833333333334,,,,46.674546,46.674546,-88.245362,-88.245362,-999,-999,24,0,2009,2005
71.5833333333334,,,,46.674546,46.674546,-88.245362,-88.245362,-999,-999,24,0,2009,2005
67.0297852251902,,,,46.822786,46.822786,-88.13495,-88.13495,-999,-999,24,0,2009,2005
67.0297852251902,,,,46.822786,46.822786,-88.13495,-88.13495,-999,-999,24,0,2009,2005
67.0297852251902,,,,46.822786,46.822786,-88.13495,-88.13495,-999,-999,24,0,2009,2005
67.0297852251902,,,,46.822786,46.822786,-88.13495,-88.13495,-999,-999,24,0,2009,2005
70.0463394422411,,,,46.581725,46.581725,-88.257444,-88.257444,-999,-999,24,0,2009,2005
70.0463394422411,,,,46.581725,46.581725,-88.257444,-88.257444,-999,-999,24,0,2009,2005
70.0463394422411,,,,46.581725,46.581725,-88.257444,-88.257444,-999,-999,24,0,2009,2005
70.0463394422411,,,,46.581725,46.581725,-88.257444,-88.257444,-999,-999,24,0,2009,2005
71.9836053455161,,,,46.743327,46.743327,-88.151136,-88.151136,-999,-999,24,0,2009,2005
71.9836053455161,,,,46.743327,46.743327,-88.151136,-88.151136,-999,-999,24,0,2009,2005
71.9836053455161,,,,46.743327,46.743327,-88.151136,-88.151136,-999,-999,24,0,2009,2005
71.9836053455161,,,,46.743327,46.743327,-88.151136,-88.151136,-999,-999,24,0,2009,2005
66.7052136452291,,,,46.751077,46.751077,-88.339096,-88.339096,-999,-999,24,0,2009,2005
66.7052136452291,,,,46.751077,46.751077,-88.339096,-88.339096,-999,-999,24,0,2009,2005
66.7052136452291,,,,46.751077,46.751077,-88.339096,-88.339096,-999,-999,24,0,2009,2005
66.7052136452291,,,,46.751077,46.751077,-88.339096,-88.339096,-999,-999,24,0,2009,2005
65.8783911999247,,,,46.836495,46.836495,-88.237247,-88.237247,-999,-999,24,0,2009,2005
66.5421045781711,,,,46.854547,46.854547,-88.167035,-88.167035,-999,-999,24,0,2009,2005
66.5421045781711,,,,46.854547,46.854547,-88.167035,-88.167035,-999,-999,24,0,2009,2005
69.2067591063402,,,,46.487021,46.487021,-88.486128,-88.486128,-999,-999,24,0,2009,2005
69.2067591063402,,,,46.487021,46.487021,-88.486128,-88.486128,-999,-999,24,0,2009,2005
69.2067591063402,,,,46.487021,46.487021,-88.486128,-88.486128,-999,-999,24,0,2009,2005
69.2067591063402,,,,46.487021,46.487021,-88.486128,-88.486128,-999,-999,24,0,2009,2005
68.0095311302227,,,,46.424999,46.424999,-88.207859,-88.207859,-999,-999,24,0,2009,2005
71.0770596740684,,,,46.687869,46.687869,-88.130919,-88.130919,-999,-999,24,0,2009,2005
71.0770596740684,,,,46.687869,46.687869,-88.130919,-88.130919,-999,-999,24,0,2009,2005
68.5006330265389,,,,46.474546,46.474546,-88.540499,-88.540499,-999,-999,24,0,2009,2005
68.5006330265389,,,,46.474546,46.474546,-88.540499,-88.540499,-999,-999,24,0,2009,2005
68.5006330265389,,,,46.474546,46.474546,-88.540499,-88.540499,-999,-999,24,0,2009,2005
68.5006330265389,,,,46.474546,46.474546,-88.540499,-88.540499,-999,-999,24,0,2009,2005
69.5450589809351,,,,46.651236,46.651236,-88.46943,-88.46943,-999,-999,24,0,2009,2005
69.5450589809351,,,,46.651236,46.651236,-88.46943,-88.46943,-999,-999,24,0,2009,2005
69.5450589809351,,,,46.651236,46.651236,-88.46943,-88.46943,-999,-999,24,0,2009,2005
68.7374016202987,,,,46.507679,46.507679,-88.55493,-88.55493,-999,-999,24,0,2009,2005
68.7374016202987,,,,46.507679,46.507679,-88.55493,-88.55493,-999,-999,24,0,2009,2005
68.7374016202987,,,,46.507679,46.507679,-88.55493,-88.55493,-999,-999,24,0,2009,2005
69.7163204005137,,,,46.46923,46.46923,-88.258593,-88.258593,-999,-999,24,0,2009,2005
69.7163204005137,,,,46.46923,46.46923,-88.258593,-88.258593,-999,-999,24,0,2009,2005
69.7163204005137,,,,46.46923,46.46923,-88.258593,-88.258593,-999,-999,24,0,2009,2005
69.7163204005137,,,,46.46923,46.46923,-88.258593,-88.258593,-999,-999,24,0,2009,2005
65.9638400854302,,,,46.739797,46.739797,-88.445766,-88.445766,-999,-999,24,0,2009,2005
65.9638400854302,,,,46.739797,46.739797,-88.445766,-88.445766,-999,-999,24,0,2009,2005
65.9638400854302,,,,46.739797,46.739797,-88.445766,-88.445766,-999,-999,24,0,2009,2005
68.2492655504619,,,,46.445471,46.445471,-88.124315,-88.124315,-999,-999,24,0,2009,2005
68.2492655504619,,,,46.445471,46.445471,-88.124315,-88.124315,-999,-999,24,0,2009,2005
68.2492655504619,,,,46.445471,46.445471,-88.124315,-88.124315,-999,-999,24,0,2009,2005
68.2492655504619,,,,46.445471,46.445471,-88.124315,-88.124315,-999,-999,24,0,2009,2005
70.3649069245123,,,,46.755983,46.755983,-88.093184,-88.093184,-999,-999,24,0,2009,2005
70.3649069245123,,,,46.755983,46.755983,-88.093184,-88.093184,-999,-999,24,0,2009,2005
70.3649069245123,,,,46.755983,46.755983,-88.093184,-88.093184,-999,-999,24,0,2009,2005
70.3649069245123,,,,46.755983,46.755983,-88.093184,-88.093184,-999,-999,24,0,2009,2005
70.7320231577033,,,,46.688915,46.688915,-88.031909,-88.031909,-999,-999,24,0,2009,2005
70.7320231577033,,,,46.688915,46.688915,-88.031909,-88.031909,-999,-999,24,0,2009,2005
70.7320231577033,,,,46.688915,46.688915,-88.031909,-88.031909,-999,-999,24,0,2009,2005
70.7320231577033,,,,46.688915,46.688915,-88.031909,-88.031909,-999,-999,24,0,2009,2005
66.6206904045797,,,,46.823635,46.823635,-88.533018,-88.533018,-999,-999,24,0,2009,2005
66.6206904045797,,,,46.823635,46.823635,-88.533018,-88.533018,-999,-999,24,0,2009,2005
66.6206904045797,,,,46.823635,46.823635,-88.533018,-88.533018,-999,-999,24,0,2009,2005
66.6206904045797,,,,46.823635,46.823635,-88.533018,-88.533018,-999,-999,24,0,2009,2005
69.7015905164235,,,,46.549695,46.549695,-88.510178,-88.510178,-999,-999,24,0,2009,2005
69.7015905164235,,,,46.549695,46.549695,-88.510178,-88.510178,-999,-999,24,0,2009,2005
69.7015905164235,,,,46.549695,46.549695,-88.510178,-88.510178,-999,-999,24,0,2009,2005
69.7015905164235,,,,46.549695,46.549695,-88.510178,-88.510178,-999,-999,24,0,2009,2005
69.1303265490102,,,,46.464859,46.464859,-88.35369,-88.35369,-999,-999,24,0,2009,2005
69.1303265490102,,,,46.464859,46.464859,-88.35369,-88.35369,-999,-999,24,0,2009,2005
69.1303265490102,,,,46.464859,46.464859,-88.35369,-88.35369,-999,-999,24,0,2009,2005
69.1303265490102,,,,46.464859,46.464859,-88.35369,-88.35369,-999,-999,24,0,2009,2005
67.2771841194508,,,,46.808056,46.808056,-88.266184,-88.266184,-999,-999,24,0,2009,2005
69.8411184675819,,,,46.549197,46.549197,-88.374036,-88.374036,-999,-999,24,0,2009,2005
69.8411184675819,,,,46.549197,46.549197,-88.374036,-88.374036,-999,-999,24,0,2009,2005
66.2197408574435,,,,46.868635,46.868635,-88.316466,-88.316466,-999,-999,24,0,2009,2005
68.9789443195652,,,,46.47152,46.47152,-88.151769,-88.151769,-999,-999,24,0,2009,2005
68.9789443195652,,,,46.47152,46.47152,-88.151769,-88.151769,-999,-999,24,0,2009,2005
68.9789443195652,,,,46.47152,46.47152,-88.151769,-88.151769,-999,-999,24,0,2009,2005
66.2996638029627,,,,46.723669,46.723669,-88.497465,-88.497465,-999,-999,24,0,2009,2005
69.8638242269263,,,,46.600977,46.600977,-88.149026,-88.149026,-999,-999,24,0,2009,2005
69.8638242269263,,,,46.600977,46.600977,-88.149026,-88.149026,-999,-999,24,0,2009,2005
69.8638242269263,,,,46.600977,46.600977,-88.149026,-88.149026,-999,-999,24,0,2009,2005
69.8638242269263,,,,46.600977,46.600977,-88.149026,-88.149026,-999,-999,24,0,2009,2005
66.3362493050785,,,,46.825268,46.825268,-88.210405,-88.210405,-999,-999,24,0,2009,2005
66.3362493050785,,,,46.825268,46.825268,-88.210405,-88.210405,-999,-999,24,0,2009,2005
66.3362493050785,,,,46.825268,46.825268,-88.210405,-88.210405,-999,-999,24,0,2009,2005
71.723977040954,,,,46.716081,46.716081,-88.220042,-88.220042,-999,-999,24,0,2009,2005
71.723977040954,,,,46.716081,46.716081,-88.220042,-88.220042,-999,-999,24,0,2009,2005
71.723977040954,,,,46.716081,46.716081,-88.220042,-88.220042,-999,-999,24,0,2009,2005
71.723977040954,,,,46.716081,46.716081,-88.220042,-88.220042,-999,-999,24,0,2009,2005
65.7528443750125,,,,46.932428,46.932428,-88.483891,-88.483891,-999,-999,24,0,2009,2005
65.7528443750125,,,,46.932428,46.932428,-88.483891,-88.483891,-999,-999,24,0,2009,2005
65.7528443750125,,,,46.932428,46.932428,-88.483891,-88.483891,-999,-999,24,0,2009,2005
69.1672973199476,,,,46.609571,46.609571,-88.488062,-88.488062,-999,-999,24,0,2009,2005
65.2911080313387,,,,46.765644,46.765644,-88.651601,-88.651601,-999,-999,24,0,2009,2005
65.2911080313387,,,,46.765644,46.765644,-88.651601,-88.651601,-999,-999,24,0,2009,2005
65.6597906032142,,,,46.70973,46.70973,-88.637486,-88.637486,-999,-999,24,0,2009,2005
65.6597906032142,,,,46.70973,46.70973,-88.637486,-88.637486,-999,-999,24,0,2009,2005
65.6597906032142,,,,46.70973,46.70973,-88.637486,-88.637486,-999,-999,24,0,2009,2005
65.6597906032142,,,,46.70973,46.70973,-88.637486,-88.637486,-999,-999,24,0,2009,2005
65.8464856567238,,,,46.902761,46.902761,-88.535255,-88.535255,-999,-999,24,0,2009,2005
65.8464856567238,,,,46.902761,46.902761,-88.535255,-88.535255,-999,-999,24,0,2009,2005
65.8464856567238,,,,46.902761,46.902761,-88.535255,-88.535255,-999,-999,24,0,2009,2005
65.8464856567238,,,,46.902761,46.902761,-88.535255,-88.535255,-999,-999,24,0,2009,2005
67.7594169840851,,,,46.585793,46.585793,-88.548666,-88.548666,-999,-999,24,0,2009,2005
65.5261840708227,,,,46.831545,46.831545,-88.678505,-88.678505,-999,-999,24,0,2009,2005
65.5261840708227,,,,46.831545,46.831545,-88.678505,-88.678505,-999,-999,24,0,2009,2005
65.5261840708227,,,,46.831545,46.831545,-88.678505,-88.678505,-999,-999,24,0,2009,2005
65.5261840708227,,,,46.831545,46.831545,-88.678505,-88.678505,-999,-999,24,0,2009,2005
65.7211277849377,,,,46.88629,46.88629,-88.490358,-88.490358,-999,-999,24,0,2009,2005
65.7211277849377,,,,46.88629,46.88629,-88.490358,-88.490358,-999,-999,24,0,2009,2005
65.7211277849377,,,,46.88629,46.88629,-88.490358,-88.490358,-999,-999,24,0,2009,2005
65.7211277849377,,,,46.88629,46.88629,-88.490358,-88.490358,-999,-999,24,0,2009,2005
65.9528068803371,,,,46.815928,46.815928,-88.267784,-88.267784,-999,-999,24,0,2009,2005
65.9528068803371,,,,46.815928,46.815928,-88.267784,-88.267784,-999,-999,24,0,2009,2005
65.9528068803371,,,,46.815928,46.815928,-88.267784,-88.267784,-999,-999,24,0,2009,2005
65.9528068803371,,,,46.815928,46.815928,-88.267784,-88.267784,-999,-999,24,0,2009,2005
70.9611883051288,,,,46.720699,46.720699,-88.041371,-88.041371,-999,-999,24,0,2009,2005
70.9611883051288,,,,46.720699,46.720699,-88.041371,-88.041371,-999,-999,24,0,2009,2005
70.9611883051288,,,,46.720699,46.720699,-88.041371,-88.041371,-999,-999,24,0,2009,2005
70.9611883051288,,,,46.720699,46.720699,-88.041371,-88.041371,-999,-999,24,0,2009,2005
68.5421893235795,,,,46.430698,46.430698,-88.371341,-88.371341,-999,-999,24,0,2009,2005
68.5421893235795,,,,46.430698,46.430698,-88.371341,-88.371341,-999,-999,24,0,2009,2005
68.5421893235795,,,,46.430698,46.430698,-88.371341,-88.371341,-999,-999,24,0,2009,2005
68.4586820479667,,,,46.451067,46.451067,-88.610675,-88.610675,-999,-999,24,0,2009,2005
68.4586820479667,,,,46.451067,46.451067,-88.610675,-88.610675,-999,-999,24,0,2009,2005
68.4586820479667,,,,46.451067,46.451067,-88.610675,-88.610675,-999,-999,24,0,2009,2005
68.4586820479667,,,,46.451067,46.451067,-88.610675,-88.610675,-999,-999,24,0,2009,2005
67.7839077841484,,,,46.802994,46.802994,-88.113212,-88.113212,-999,-999,24,0,2009,2005
67.7839077841484,,,,46.802994,46.802994,-88.113212,-88.113212,-999,-999,24,0,2009,2005
67.7839077841484,,,,46.802994,46.802994,-88.113212,-88.113212,-999,-999,24,0,2009,2005
67.7839077841484,,,,46.802994,46.802994,-88.113212,-88.113212,-999,-999,24,0,2009,2005
66.40382197308,,,,46.667416,46.667416,-88.669025,-88.669025,-999,-999,24,0,2009,2005
66.40382197308,,,,46.667416,46.667416,-88.669025,-88.669025,-999,-999,24,0,2009,2005
66.40382197308,,,,46.667416,46.667416,-88.669025,-88.669025,-999,-999,24,0,2009,2005
66.40382197308,,,,46.667416,46.667416,-88.669025,-88.669025,-999,-999,24,0,2009,2005
65.2054344422923,,,,46.907364,46.907364,-88.128774,-88.128774,-999,-999,24,0,2009,2005
65.2054344422923,,,,46.907364,46.907364,-88.128774,-88.128774,-999,-999,24,0,2009,2005
65.2054344422923,,,,46.907364,46.907364,-88.128774,-88.128774,-999,-999,24,0,2009,2005
70.811544554076,,,,46.647003,46.647003,-88.361294,-88.361294,-999,-999,24,0,2009,2005
70.811544554076,,,,46.647003,46.647003,-88.361294,-88.361294,-999,-999,24,0,2009,2005
71.367729286542,,,,46.750749,46.750749,-88.228946,-88.228946,-999,-999,24,0,2009,2005
71.367729286542,,,,46.750749,46.750749,-88.228946,-88.228946,-999,-999,24,0,2009,2005
71.367729286542,,,,46.750749,46.750749,-88.228946,-88.228946,-999,-999,24,0,2009,2005
