Result,Log_mess_class,Log_mess_time,Log_mess,LatMax,LatMin,LonMax,LonMin,StopDay,StartDay,StopHour,StartHour,StopYear,StartYear
6.78287962996554,,,,43.663198,43.663198,-90.752167,-90.752167,-999,-999,24,0,2009,2005
6.46538733779288,,,,43.690428,43.690428,-90.50839,-90.50839,-999,-999,24,0,2009,2005
6.70633837968061,,,,43.671759,43.671759,-90.67312,-90.67312,-999,-999,24,0,2009,2005
6.903201808962,,,,43.540237,43.540237,-90.777862,-90.777862,-999,-999,24,0,2009,2005
6.903201808962,,,,43.540237,43.540237,-90.777862,-90.777862,-999,-999,24,0,2009,2005
6.903201808962,,,,43.540237,43.540237,-90.777862,-90.777862,-999,-999,24,0,2009,2005
7.07109754770741,,,,43.637268,43.637268,-90.608433,-90.608433,-999,-999,24,0,2009,2005
7.07109754770741,,,,43.637268,43.637268,-90.608433,-90.608433,-999,-999,24,0,2009,2005
6.61424170819992,,,,43.58959,43.58959,-90.430124,-90.430124,-999,-999,24,0,2009,2005
6.61903071949445,,,,43.719023,43.719023,-90.877094,-90.877094,-999,-999,24,0,2009,2005
6.45248632531024,,,,43.663692,43.663692,-90.44998,-90.44998,-999,-999,24,0,2009,2005
7.41727511955197,,,,43.458397,43.458397,-90.69888,-90.69888,-999,-999,24,0,2009,2005
7.41727511955197,,,,43.458397,43.458397,-90.69888,-90.69888,-999,-999,24,0,2009,2005
7.41727511955197,,,,43.458397,43.458397,-90.69888,-90.69888,-999,-999,24,0,2009,2005
7.41727511955197,,,,43.458397,43.458397,-90.69888,-90.69888,-999,-999,24,0,2009,2005
7.34727030743797,,,,43.534056,43.534056,-90.751771,-90.751771,-999,-999,24,0,2009,2005
7.34727030743797,,,,43.534056,43.534056,-90.751771,-90.751771,-999,-999,24,0,2009,2005
7.34727030743797,,,,43.534056,43.534056,-90.751771,-90.751771,-999,-999,24,0,2009,2005
7.02847341519917,,,,43.662104,43.662104,-90.597553,-90.597553,-999,-999,24,0,2009,2005
6.9214285809546,,,,43.469601,43.469601,-90.671306,-90.671306,-999,-999,24,0,2009,2005
6.42887571524491,,,,43.694242,43.694242,-90.412979,-90.412979,-999,-999,24,0,2009,2005
6.42887571524491,,,,43.694242,43.694242,-90.412979,-90.412979,-999,-999,24,0,2009,2005
6.83855574012472,,,,43.619189,43.619189,-90.57476,-90.57476,-999,-999,24,0,2009,2005
6.83855574012472,,,,43.619189,43.619189,-90.57476,-90.57476,-999,-999,24,0,2009,2005
6.83855574012472,,,,43.619189,43.619189,-90.57476,-90.57476,-999,-999,24,0,2009,2005
6.6289049266021,,,,43.570158,43.570158,-90.477352,-90.477352,-999,-999,24,0,2009,2005
6.6289049266021,,,,43.570158,43.570158,-90.477352,-90.477352,-999,-999,24,0,2009,2005
6.96020842458542,,,,43.677748,43.677748,-90.582938,-90.582938,-999,-999,24,0,2009,2005
6.96020842458542,,,,43.677748,43.677748,-90.582938,-90.582938,-999,-999,24,0,2009,2005
6.8629369057162,,,,43.547534,43.547534,-90.823027,-90.823027,-999,-999,24,0,2009,2005
7.04665695848869,,,,43.57851,43.57851,-90.665268,-90.665268,-999,-999,24,0,2009,2005
7.04665695848869,,,,43.57851,43.57851,-90.665268,-90.665268,-999,-999,24,0,2009,2005
6.51391324856165,,,,43.706644,43.706644,-90.518122,-90.518122,-999,-999,24,0,2009,2005
6.51391324856165,,,,43.706644,43.706644,-90.518122,-90.518122,-999,-999,24,0,2009,2005
7.13646357066085,,,,43.45261,43.45261,-91.076079,-91.076079,-999,-999,24,0,2009,2005
7.31371481587124,,,,43.665475,43.665475,-91.172745,-91.172745,-999,-999,24,0,2009,2005
7.14092238332789,,,,43.562112,43.562112,-90.607364,-90.607364,-999,-999,24,0,2009,2005
7.14092238332789,,,,43.562112,43.562112,-90.607364,-90.607364,-999,-999,24,0,2009,2005
7.14092238332789,,,,43.562112,43.562112,-90.607364,-90.607364,-999,-999,24,0,2009,2005
7.14092238332789,,,,43.562112,43.562112,-90.607364,-90.607364,-999,-999,24,0,2009,2005
6.76373472634022,,,,43.557134,43.557134,-90.483186,-90.483186,-999,-999,24,0,2009,2005
6.76373472634022,,,,43.557134,43.557134,-90.483186,-90.483186,-999,-999,24,0,2009,2005
7.2294332788963,,,,43.486767,43.486767,-91.003493,-91.003493,-999,-999,24,0,2009,2005
7.2294332788963,,,,43.486767,43.486767,-91.003493,-91.003493,-999,-999,24,0,2009,2005
7.2294332788963,,,,43.486767,43.486767,-91.003493,-91.003493,-999,-999,24,0,2009,2005
7.2294332788963,,,,43.486767,43.486767,-91.003493,-91.003493,-999,-999,24,0,2009,2005
6.75668159439877,,,,43.623827,43.623827,-90.545846,-90.545846,-999,-999,24,0,2009,2005
6.75668159439877,,,,43.623827,43.623827,-90.545846,-90.545846,-999,-999,24,0,2009,2005
7.318695916081,,,,43.446031,43.446031,-90.786421,-90.786421,-999,-999,24,0,2009,2005
7.318695916081,,,,43.446031,43.446031,-90.786421,-90.786421,-999,-999,24,0,2009,2005
7.318695916081,,,,43.446031,43.446031,-90.786421,-90.786421,-999,-999,24,0,2009,2005
7.318695916081,,,,43.446031,43.446031,-90.786421,-90.786421,-999,-999,24,0,2009,2005
6.84473238026437,,,,43.552129,43.552129,-90.724032,-90.724032,-999,-999,24,0,2009,2005
7.03163863469604,,,,43.484101,43.484101,-90.752979,-90.752979,-999,-999,24,0,2009,2005
7.03163863469604,,,,43.484101,43.484101,-90.752979,-90.752979,-999,-999,24,0,2009,2005
7.03163863469604,,,,43.484101,43.484101,-90.752979,-90.752979,-999,-999,24,0,2009,2005
6.53701328047551,,,,43.601211,43.601211,-90.384939,-90.384939,-999,-999,24,0,2009,2005
6.77040662375951,,,,43.658734,43.658734,-90.806145,-90.806145,-999,-999,24,0,2009,2005
6.77040662375951,,,,43.658734,43.658734,-90.806145,-90.806145,-999,-999,24,0,2009,2005
7.11980570367068,,,,43.445569,43.445569,-90.718737,-90.718737,-999,-999,24,0,2009,2005
7.11980570367068,,,,43.445569,43.445569,-90.718737,-90.718737,-999,-999,24,0,2009,2005
7.11980570367068,,,,43.445569,43.445569,-90.718737,-90.718737,-999,-999,24,0,2009,2005
6.89397355826315,,,,43.588972,43.588972,-91.011471,-91.011471,-999,-999,24,0,2009,2005
6.89397355826315,,,,43.588972,43.588972,-91.011471,-91.011471,-999,-999,24,0,2009,2005
6.57104378177564,,,,44.405431,44.405431,-87.806481,-87.806481,-999,-999,24,0,2009,2005
6.57104378177564,,,,44.405431,44.405431,-87.806481,-87.806481,-999,-999,24,0,2009,2005
6.46456599394996,,,,44.406243,44.406243,-87.773937,-87.773937,-999,-999,24,0,2009,2005
6.46456599394996,,,,44.406243,44.406243,-87.773937,-87.773937,-999,-999,24,0,2009,2005
6.65829278726038,,,,44.358451,44.358451,-88.057759,-88.057759,-999,-999,24,0,2009,2005
6.50647469395289,,,,44.665711,44.665711,-88.077814,-88.077814,-999,-999,24,0,2009,2005
6.69999791638299,,,,44.345808,44.345808,-88.059611,-88.059611,-999,-999,24,0,2009,2005
6.69999791638299,,,,44.345808,44.345808,-88.059611,-88.059611,-999,-999,24,0,2009,2005
6.69999791638299,,,,44.345808,44.345808,-88.059611,-88.059611,-999,-999,24,0,2009,2005
7.00934131855758,,,,44.055553,44.055553,-88.064866,-88.064866,-999,-999,24,0,2009,2005
6.81471729705611,,,,44.239133,44.239133,-88.095064,-88.095064,-999,-999,24,0,2009,2005
6.81471729705611,,,,44.239133,44.239133,-88.095064,-88.095064,-999,-999,24,0,2009,2005
7.12128203512064,,,,43.469041,43.469041,-89.594804,-89.594804,-999,-999,24,0,2009,2005
7.12128203512064,,,,43.469041,43.469041,-89.594804,-89.594804,-999,-999,24,0,2009,2005
7.12128203512064,,,,43.469041,43.469041,-89.594804,-89.594804,-999,-999,24,0,2009,2005
7.12128203512064,,,,43.469041,43.469041,-89.594804,-89.594804,-999,-999,24,0,2009,2005
7.51273721607683,,,,42.873662,42.873662,-89.753999,-89.753999,-999,-999,24,0,2009,2005
7.51273721607683,,,,42.873662,42.873662,-89.753999,-89.753999,-999,-999,24,0,2009,2005
7.51273721607683,,,,42.873662,42.873662,-89.753999,-89.753999,-999,-999,24,0,2009,2005
7.50777783214471,,,,42.895691,42.895691,-89.762898,-89.762898,-999,-999,24,0,2009,2005
7.50777783214471,,,,42.895691,42.895691,-89.762898,-89.762898,-999,-999,24,0,2009,2005
7.50777783214471,,,,42.895691,42.895691,-89.762898,-89.762898,-999,-999,24,0,2009,2005
7.33279716227746,,,,43.287219,43.287219,-89.48761,-89.48761,-999,-999,24,0,2009,2005
7.19757358412269,,,,43.342517,43.342517,-88.497343,-88.497343,-999,-999,24,0,2009,2005
6.35105550076366,,,,45.158139,45.158139,-87.196745,-87.196745,-999,-999,24,0,2009,2005
6.62586910958747,,,,44.927306,44.927306,-87.202595,-87.202595,-999,-999,24,0,2009,2005
6.46878868631262,,,,44.719277,44.719277,-87.646779,-87.646779,-999,-999,24,0,2009,2005
6.27376548499353,,,,45.077818,45.077818,-87.218315,-87.218315,-999,-999,24,0,2009,2005
6.0494307383821,,,,45.279271,45.279271,-86.995066,-86.995066,-999,-999,24,0,2009,2005
6.43909928105072,,,,44.912467,44.912467,-87.290104,-87.290104,-999,-999,24,0,2009,2005
6.43909928105072,,,,44.912467,44.912467,-87.290104,-87.290104,-999,-999,24,0,2009,2005
6.43909928105072,,,,44.912467,44.912467,-87.290104,-87.290104,-999,-999,24,0,2009,2005
6.43909928105072,,,,44.912467,44.912467,-87.290104,-87.290104,-999,-999,24,0,2009,2005
6.01353834676721,,,,45.360039,45.360039,-86.874234,-86.874234,-999,-999,24,0,2009,2005
6.50630375848324,,,,44.749403,44.749403,-87.583005,-87.583005,-999,-999,24,0,2009,2005
6.50630375848324,,,,44.749403,44.749403,-87.583005,-87.583005,-999,-999,24,0,2009,2005
6.50630375848324,,,,44.749403,44.749403,-87.583005,-87.583005,-999,-999,24,0,2009,2005
6.50630375848324,,,,44.749403,44.749403,-87.583005,-87.583005,-999,-999,24,0,2009,2005
6.40547592410069,,,,45.058718,45.058718,-87.1654,-87.1654,-999,-999,24,0,2009,2005
6.40547592410069,,,,45.058718,45.058718,-87.1654,-87.1654,-999,-999,24,0,2009,2005
6.40547592410069,,,,45.058718,45.058718,-87.1654,-87.1654,-999,-999,24,0,2009,2005
6.40547592410069,,,,45.058718,45.058718,-87.1654,-87.1654,-999,-999,24,0,2009,2005
6.10387379533998,,,,45.165074,45.165074,-87.162334,-87.162334,-999,-999,24,0,2009,2005
6.10387379533998,,,,45.165074,45.165074,-87.162334,-87.162334,-999,-999,24,0,2009,2005
6.10387379533998,,,,45.165074,45.165074,-87.162334,-87.162334,-999,-999,24,0,2009,2005
6.10387379533998,,,,45.165074,45.165074,-87.162334,-87.162334,-999,-999,24,0,2009,2005
6.25217023923985,,,,45.037652,45.037652,-87.248797,-87.248797,-999,-999,24,0,2009,2005
6.13502014046914,,,,45.28837,45.28837,-87.058211,-87.058211,-999,-999,24,0,2009,2005
6.45994212668417,,,,45.010419,45.010419,-87.153715,-87.153715,-999,-999,24,0,2009,2005
6.17781717966136,,,,45.235058,45.235058,-87.051015,-87.051015,-999,-999,24,0,2009,2005
6.17781717966136,,,,45.235058,45.235058,-87.051015,-87.051015,-999,-999,24,0,2009,2005
6.17781717966136,,,,45.235058,45.235058,-87.051015,-87.051015,-999,-999,24,0,2009,2005
6.17781717966136,,,,45.235058,45.235058,-87.051015,-87.051015,-999,-999,24,0,2009,2005
6.53485725052801,,,,44.946757,44.946757,-87.202994,-87.202994,-999,-999,24,0,2009,2005
6.53485725052801,,,,44.946757,44.946757,-87.202994,-87.202994,-999,-999,24,0,2009,2005
6.31405664539485,,,,45.195253,45.195253,-87.359476,-87.359476,-999,-999,24,0,2009,2005
6.31405664539485,,,,45.195253,45.195253,-87.359476,-87.359476,-999,-999,24,0,2009,2005
6.57425078036786,,,,44.739124,44.739124,-87.436045,-87.436045,-999,-999,24,0,2009,2005
6.57425078036786,,,,44.739124,44.739124,-87.436045,-87.436045,-999,-999,24,0,2009,2005
5.98398986725632,,,,45.411757,45.411757,-86.870347,-86.870347,-999,-999,24,0,2009,2005
5.98398986725632,,,,45.411757,45.411757,-86.870347,-86.870347,-999,-999,24,0,2009,2005
5.98398986725632,,,,45.411757,45.411757,-86.870347,-86.870347,-999,-999,24,0,2009,2005
6.28200386782815,,,,45.133409,45.133409,-87.155465,-87.155465,-999,-999,24,0,2009,2005
6.54446092135413,,,,44.731599,44.731599,-87.484984,-87.484984,-999,-999,24,0,2009,2005
7.39134733894827,,,,43.784838,43.784838,-88.387888,-88.387888,-999,-999,24,0,2009,2005
7.39134733894827,,,,43.784838,43.784838,-88.387888,-88.387888,-999,-999,24,0,2009,2005
7.73306205355365,,,,42.646746,42.646746,-89.690152,-89.690152,-999,-999,24,0,2009,2005
7.73306205355365,,,,42.646746,42.646746,-89.690152,-89.690152,-999,-999,24,0,2009,2005
7.05050290397906,,,,43.960254,43.960254,-89.150175,-89.150175,-999,-999,24,0,2009,2005
7.05050290397906,,,,43.960254,43.960254,-89.150175,-89.150175,-999,-999,24,0,2009,2005
8.2284169967531,,,,42.49747,42.49747,-87.956856,-87.956856,-999,-999,24,0,2009,2005
6.55893364719351,,,,44.493116,44.493116,-87.64064,-87.64064,-999,-999,24,0,2009,2005
6.96589613077444,,,,43.961304,43.961304,-88.000374,-88.000374,-999,-999,24,0,2009,2005
6.96589613077444,,,,43.961304,43.961304,-88.000374,-88.000374,-999,-999,24,0,2009,2005
6.96589613077444,,,,43.961304,43.961304,-88.000374,-88.000374,-999,-999,24,0,2009,2005
6.96589613077444,,,,43.961304,43.961304,-88.000374,-88.000374,-999,-999,24,0,2009,2005
6.66725942990592,,,,44.232443,44.232443,-87.79265,-87.79265,-999,-999,24,0,2009,2005
7.24465022311203,,,,43.959281,43.959281,-87.713135,-87.713135,-999,-999,24,0,2009,2005
7.06222328707566,,,,43.921494,43.921494,-87.959462,-87.959462,-999,-999,24,0,2009,2005
7.06222328707566,,,,43.921494,43.921494,-87.959462,-87.959462,-999,-999,24,0,2009,2005
7.06222328707566,,,,43.921494,43.921494,-87.959462,-87.959462,-999,-999,24,0,2009,2005
7.06222328707566,,,,43.921494,43.921494,-87.959462,-87.959462,-999,-999,24,0,2009,2005
6.80365636205392,,,,44.190497,44.190497,-87.637102,-87.637102,-999,-999,24,0,2009,2005
6.80365636205392,,,,44.190497,44.190497,-87.637102,-87.637102,-999,-999,24,0,2009,2005
6.80365636205392,,,,44.190497,44.190497,-87.637102,-87.637102,-999,-999,24,0,2009,2005
6.70335540095363,,,,44.26865,44.26865,-87.6348,-87.6348,-999,-999,24,0,2009,2005
6.62758920837647,,,,44.265158,44.265158,-87.86021,-87.86021,-999,-999,24,0,2009,2005
6.62758920837647,,,,44.265158,44.265158,-87.86021,-87.86021,-999,-999,24,0,2009,2005
7.04757427251548,,,,43.99311,43.99311,-87.809671,-87.809671,-999,-999,24,0,2009,2005
7.04757427251548,,,,43.99311,43.99311,-87.809671,-87.809671,-999,-999,24,0,2009,2005
6.70247130638725,,,,44.192359,44.192359,-87.790463,-87.790463,-999,-999,24,0,2009,2005
6.99082367300409,,,,43.982116,43.982116,-88.011606,-88.011606,-999,-999,24,0,2009,2005
6.41701653786532,,,,44.580475,44.580475,-88.50982,-88.50982,-999,-999,24,0,2009,2005
6.37311106207754,,,,44.557505,44.557505,-88.375638,-88.375638,-999,-999,24,0,2009,2005
7.36636331454748,,,,43.533401,43.533401,-87.95815,-87.95815,-999,-999,24,0,2009,2005
7.36636331454748,,,,43.533401,43.533401,-87.95815,-87.95815,-999,-999,24,0,2009,2005
7.46903336812781,,,,43.448691,43.448691,-87.969409,-87.969409,-999,-999,24,0,2009,2005
7.93963799284213,,,,42.765941,42.765941,-88.939157,-88.939157,-999,-999,24,0,2009,2005
7.93963799284213,,,,42.765941,42.765941,-88.939157,-88.939157,-999,-999,24,0,2009,2005
7.30365372829889,,,,43.891565,43.891565,-87.786588,-87.786588,-999,-999,24,0,2009,2005
7.55314672259588,,,,43.767409,43.767409,-87.78725,-87.78725,-999,-999,24,0,2009,2005
7.55314672259588,,,,43.767409,43.767409,-87.78725,-87.78725,-999,-999,24,0,2009,2005
7.13658563499086,,,,43.846291,43.846291,-87.950374,-87.950374,-999,-999,24,0,2009,2005
7.05341619889806,,,,43.722409,43.722409,-88.149944,-88.149944,-999,-999,24,0,2009,2005
7.05341619889806,,,,43.722409,43.722409,-88.149944,-88.149944,-999,-999,24,0,2009,2005
7.10624736846385,,,,43.787096,43.787096,-88.042696,-88.042696,-999,-999,24,0,2009,2005
7.10624736846385,,,,43.787096,43.787096,-88.042696,-88.042696,-999,-999,24,0,2009,2005
7.10624736846385,,,,43.787096,43.787096,-88.042696,-88.042696,-999,-999,24,0,2009,2005
7.10624736846385,,,,43.787096,43.787096,-88.042696,-88.042696,-999,-999,24,0,2009,2005
6.97617733423847,,,,43.76603,43.76603,-88.073638,-88.073638,-999,-999,24,0,2009,2005
6.95430789348875,,,,43.725548,43.725548,-88.062699,-88.062699,-999,-999,24,0,2009,2005
7.13569260830316,,,,43.557001,43.557001,-88.128652,-88.128652,-999,-999,24,0,2009,2005
7.13569260830316,,,,43.557001,43.557001,-88.128652,-88.128652,-999,-999,24,0,2009,2005
7.13569260830316,,,,43.557001,43.557001,-88.128652,-88.128652,-999,-999,24,0,2009,2005
7.13569260830316,,,,43.557001,43.557001,-88.128652,-88.128652,-999,-999,24,0,2009,2005
8.29911673619673,,,,42.545305,42.545305,-88.561589,-88.561589,-999,-999,24,0,2009,2005
8.32041781687706,,,,42.597581,42.597581,-88.475407,-88.475407,-999,-999,24,0,2009,2005
7.14262705642869,,,,43.416528,43.416528,-88.264714,-88.264714,-999,-999,24,0,2009,2005
7.14262705642869,,,,43.416528,43.416528,-88.264714,-88.264714,-999,-999,24,0,2009,2005
7.14262705642869,,,,43.416528,43.416528,-88.264714,-88.264714,-999,-999,24,0,2009,2005
7.26822833448514,,,,43.245941,43.245941,-88.293132,-88.293132,-999,-999,24,0,2009,2005
7.26822833448514,,,,43.245941,43.245941,-88.293132,-88.293132,-999,-999,24,0,2009,2005
7.26822833448514,,,,43.245941,43.245941,-88.293132,-88.293132,-999,-999,24,0,2009,2005
7.26822833448514,,,,43.245941,43.245941,-88.293132,-88.293132,-999,-999,24,0,2009,2005
7.38523552761716,,,,43.43555,43.43555,-88.121637,-88.121637,-999,-999,24,0,2009,2005
7.38523552761716,,,,43.43555,43.43555,-88.121637,-88.121637,-999,-999,24,0,2009,2005
7.38523552761716,,,,43.43555,43.43555,-88.121637,-88.121637,-999,-999,24,0,2009,2005
7.14590586272808,,,,43.265531,43.265531,-88.339579,-88.339579,-999,-999,24,0,2009,2005
7.14590586272808,,,,43.265531,43.265531,-88.339579,-88.339579,-999,-999,24,0,2009,2005
7.14590586272808,,,,43.265531,43.265531,-88.339579,-88.339579,-999,-999,24,0,2009,2005
7.42552994822053,,,,43.206443,43.206443,-88.32394,-88.32394,-999,-999,24,0,2009,2005
7.21506920824973,,,,43.534196,43.534196,-88.129746,-88.129746,-999,-999,24,0,2009,2005
7.29496890266088,,,,43.238769,43.238769,-88.393925,-88.393925,-999,-999,24,0,2009,2005
8.05262700970858,,,,42.957038,42.957038,-88.131249,-88.131249,-999,-999,24,0,2009,2005
7.82314483023931,,,,43.131302,43.131302,-88.128898,-88.128898,-999,-999,24,0,2009,2005
8.05429272317876,,,,42.982283,42.982283,-88.137917,-88.137917,-999,-999,24,0,2009,2005
8.05429272317876,,,,42.982283,42.982283,-88.137917,-88.137917,-999,-999,24,0,2009,2005
8.05429272317876,,,,42.982283,42.982283,-88.137917,-88.137917,-999,-999,24,0,2009,2005
8.14333186906012,,,,42.87226,42.87226,-88.220709,-88.220709,-999,-999,24,0,2009,2005
8.14333186906012,,,,42.87226,42.87226,-88.220709,-88.220709,-999,-999,24,0,2009,2005
8.14333186906012,,,,42.87226,42.87226,-88.220709,-88.220709,-999,-999,24,0,2009,2005
10.4015972371206,,,,39.134750667,39.134750667,-80.073462,-80.073462,-999,-999,24,0,2009,2005
10.5585274361938,,,,39.062289333,39.062289333,-80.11735333,-80.11735333,-999,-999,24,0,2009,2005
11.3224714663956,,,,38.695606667,38.695606667,-80.77295733,-80.77295733,-999,-999,24,0,2009,2005
11.3224714663956,,,,38.695606667,38.695606667,-80.77295733,-80.77295733,-999,-999,24,0,2009,2005
11.3224714663956,,,,38.695606667,38.695606667,-80.77295733,-80.77295733,-999,-999,24,0,2009,2005
11.4002047095454,,,,38.703755333,38.703755333,-80.937948,-80.937948,-999,-999,24,0,2009,2005
11.4002047095454,,,,38.703755333,38.703755333,-80.937948,-80.937948,-999,-999,24,0,2009,2005
11.4002047095454,,,,38.703755333,38.703755333,-80.937948,-80.937948,-999,-999,24,0,2009,2005
11.0689186070224,,,,38.574683333,38.574683333,-80.65757667,-80.65757667,-999,-999,24,0,2009,2005
11.0689186070224,,,,38.574683333,38.574683333,-80.65757667,-80.65757667,-999,-999,24,0,2009,2005
11.0689186070224,,,,38.574683333,38.574683333,-80.65757667,-80.65757667,-999,-999,24,0,2009,2005
11.0689186070224,,,,38.574683333,38.574683333,-80.65757667,-80.65757667,-999,-999,24,0,2009,2005
11.2815011861195,,,,38.857932667,38.857932667,-80.61331333,-80.61331333,-999,-999,24,0,2009,2005
11.6232082712078,,,,38.587895333,38.587895333,-80.87198467,-80.87198467,-999,-999,24,0,2009,2005
11.6407444876825,,,,38.772298667,38.772298667,-80.759406,-80.759406,-999,-999,24,0,2009,2005
11.6407444876825,,,,38.772298667,38.772298667,-80.759406,-80.759406,-999,-999,24,0,2009,2005
11.3378051104921,,,,38.556252,38.556252,-80.856339,-80.856339,-999,-999,24,0,2009,2005
11.3378051104921,,,,38.556252,38.556252,-80.856339,-80.856339,-999,-999,24,0,2009,2005
7.3183598303211,,,,39.182064667,39.182064667,-79.23137867,-79.23137867,-999,-999,24,0,2009,2005
7.3183598303211,,,,39.182064667,39.182064667,-79.23137867,-79.23137867,-999,-999,24,0,2009,2005
8.43197728890794,,,,39.025367333,39.025367333,-79.30073067,-79.30073067,-999,-999,24,0,2009,2005
8.43197728890794,,,,39.025367333,39.025367333,-79.30073067,-79.30073067,-999,-999,24,0,2009,2005
8.43197728890794,,,,39.025367333,39.025367333,-79.30073067,-79.30073067,-999,-999,24,0,2009,2005
8.43197728890794,,,,39.025367333,39.025367333,-79.30073067,-79.30073067,-999,-999,24,0,2009,2005
10.5348924343349,,,,39.245649333,39.245649333,-79.02727667,-79.02727667,-999,-999,24,0,2009,2005
10.5348924343349,,,,39.245649333,39.245649333,-79.02727667,-79.02727667,-999,-999,24,0,2009,2005
10.5348924343349,,,,39.245649333,39.245649333,-79.02727667,-79.02727667,-999,-999,24,0,2009,2005
10.9585876757264,,,,38.791837333,38.791837333,-79.09688533,-79.09688533,-999,-999,24,0,2009,2005
10.2362467949574,,,,38.852394667,38.852394667,-78.898928,-78.898928,-999,-999,24,0,2009,2005
